04903	0.457750
04903	0.299592
04903	0.377169
04641	0.825752
04641	0.565512
04641	0.708518
04641	0.622097
04641	0.622551
04641	0.798298
04641	0.529783
04641	0.666083
04641	0.626231
04641	0.539896
04641	0.818857
04641	0.572082
04641	0.673268
04641	0.571608
04641	0.568927
04789	0.151137
04789	0.382151
04789	0.482652
04789	0.237310
04789	0.440156
04789	0.513860
04789	0.243141
04789	0.456211
04789	0.518607
04288	0.534951
04288	0.615838
04288	0.467838
04288	0.647950
04288	0.557666
04288	0.561499
04288	0.448161
04288	0.656769
04288	0.596811
04288	0.652694
04288	0.517984
04288	0.685066
04918	0.568329
04918	0.406680
04918	0.559394
04918	0.633172
04918	0.467253
04918	0.590742
04918	0.555709
04918	0.458645
04918	0.471262
04918	0.555388
04918	0.456649
04918	0.420512
04343	0.701960
04343	0.743191
04343	0.807956
04343	0.792425
04343	0.754574
04343	0.673090
04343	0.747401
04343	0.745314
04343	0.720071
04343	0.654912
04343	0.687871
04343	0.756749
04343	0.763074
04343	0.731689
04343	0.704851
04933	0.507003
04933	0.537450
04933	0.451944
04933	0.482725
04933	0.453127
04933	0.352950
04933	0.437143
04933	0.476859
04933	0.394388
04933	0.545330
04933	0.459260
04933	0.414129
04878	0.326006
04878	0.601272
04878	0.493978
04878	0.320995
04878	0.702511
04878	0.526441
04878	0.624943
04878	0.565394
04878	0.481024
04878	0.644074
04878	0.426177
04878	0.552100
04878	0.529498
04878	0.468727
04878	0.653202
04442	0.401213
04442	0.510632
04442	0.412921
04442	0.647616
04442	0.626296
04442	0.370058
04442	0.461295
04442	0.416161
04442	0.641711
04442	0.598313
04442	0.409467
04442	0.478936
04442	0.417585
04442	0.639993
04442	0.600025
04485	0.745384
04485	0.711471
04485	0.644589
04485	0.594108
04485	0.768280
04485	0.755770
04485	0.719087
04485	0.709724
04485	0.667106
04485	0.727359
04485	0.742887
04485	0.720150
04485	0.624504
04485	0.555414
04485	0.821637
04449	0.451590
04449	0.302005
04449	0.286987
04449	0.396458
04449	0.375040
04449	0.529289
04449	0.360379
04449	0.364985
04449	0.410132
04449	0.487148
04449	0.525512
04449	0.265746
04449	0.299611
04449	0.459114
04449	0.393717
04548	0.707017
04548	0.708172
04548	0.686537
04548	0.697203
04548	0.693151
04548	0.711593
04548	0.673037
04548	0.675709
04548	0.706845
04380	0.331858
04380	0.274472
04380	0.644120
04380	0.644450
04380	0.538453
04380	0.385668
04380	0.365753
04380	0.607696
04380	0.618440
04380	0.557229
04380	0.386938
04380	0.332582
04380	0.644475
04380	0.643499
04380	0.507319
04202	0.679719
04202	0.721056
04202	0.676050
04202	0.498948
04202	0.606293
04202	0.574557
04202	0.619284
04202	0.553079
04202	0.373578
04202	0.529869
04202	0.573833
04202	0.641938
04202	0.560477
04202	0.349871
04202	0.516373
04379	0.456086
04379	0.629487
04379	0.393937
04379	0.608954
04379	0.604986
04379	0.514023
04379	0.640490
04379	0.533264
04379	0.683423
04379	0.696020
04379	0.589872
04379	0.702268
04379	0.585411
04379	0.715952
04379	0.765326
04428	0.533347
04428	0.563308
04428	0.339148
04428	0.370533
04428	0.438256
04428	0.518414
04428	0.520411
04428	0.361385
04428	0.394991
04428	0.444032
04428	0.538608
04428	0.574909
04428	0.344755
04428	0.405008
04428	0.448326
04568	0.483252
04568	0.545165
04568	0.577763
04568	0.613993
04568	0.659546
04568	0.548111
04568	0.578431
04568	0.604548
04568	0.659475
04568	0.674420
04568	0.640684
04568	0.689520
04568	0.691794
04568	0.706333
04568	0.736982
04334	0.433849
04334	0.456258
04334	0.425652
04334	0.388513
04334	0.323606
04334	0.474448
04334	0.523890
04334	0.427539
04334	0.463486
04334	0.388087
04334	0.458585
04334	0.483499
04334	0.398147
04334	0.448139
04334	0.346829
04644	0.727395
04644	0.642436
04644	0.621226
04644	0.735360
04644	0.730909
04644	0.695054
04644	0.564718
04644	0.772071
04644	0.724537
04644	0.649415
04644	0.573904
04644	0.724210
04579	0.396024
04579	0.528648
04579	0.593025
04579	0.621928
04579	0.583020
04579	0.407773
04579	0.519989
04579	0.562538
04579	0.553939
04579	0.546249
04579	0.497986
04579	0.539267
04579	0.590380
04579	0.589261
04579	0.574218
04785	0.720436
04785	0.556834
04785	0.740944
04785	0.669175
04785	0.691630
04785	0.698887
04785	0.490584
04785	0.719154
04785	0.658334
04785	0.657743
04785	0.676338
04785	0.507073
04785	0.679515
04785	0.629371
04785	0.635098
04849	0.404901
04849	0.448051
04849	0.281079
04849	0.333324
04849	0.414947
04849	0.483481
04849	0.359327
04849	0.428320
04849	0.430590
04849	0.501703
04849	0.332332
04849	0.417713
04222	0.447929
04222	0.683442
04222	0.573291
04222	0.670451
04222	0.634506
04222	0.498700
04222	0.633430
04222	0.521050
04222	0.688219
04222	0.617183
04222	0.573675
04222	0.710282
04222	0.642286
04222	0.764095
04222	0.711903
04717	0.531758
04717	0.742952
04717	0.683466
04717	0.602252
04717	0.632397
04717	0.602087
04717	0.541964
04717	0.573172
04717	0.566663
04720	0.456212
04720	0.551383
04720	0.432567
04720	0.557765
04720	0.509129
04720	0.422244
04720	0.532947
04720	0.430965
04720	0.541047
04720	0.499038
04720	0.395189
04720	0.506024
04720	0.475427
04720	0.513327
04720	0.505010
04606	0.651802
04606	0.740855
04606	0.482624
04606	0.486130
04606	0.679664
04606	0.710051
04606	0.472097
04606	0.518797
04606	0.587891
04606	0.633776
04606	0.529590
04606	0.624383
04822	0.371748
04822	0.467551
04822	0.455871
04822	0.402788
04822	0.528483
04822	0.356126
04822	0.421226
04822	0.385318
04822	0.420322
04822	0.472444
04822	0.384102
04822	0.456845
04822	0.443178
04822	0.409851
04822	0.576530
04929	0.541656
04929	0.487182
04929	0.485520
04929	0.484939
04929	0.610625
04929	0.536670
04929	0.508753
04929	0.537703
04929	0.616750
04929	0.523129
04929	0.497848
04929	0.524149
04929	0.559600
04929	0.501796
04929	0.500071
04929	0.486121
04429	0.555090
04429	0.465685
04429	0.320317
04429	0.662570
04429	0.586799
04429	0.438892
04429	0.586998
04429	0.533487
04429	0.348018
04854	0.598104
04854	0.725135
04854	0.615250
04854	0.633969
04854	0.604512
04854	0.754397
04854	0.588613
04854	0.626055
04854	0.561290
04854	0.671829
04854	0.546346
04854	0.541051
04780	0.435377
04780	0.524234
04780	0.509870
04780	0.463337
04780	0.569434
04780	0.487036
04780	0.502138
04780	0.578017
04780	0.516397
04780	0.499870
04780	0.562521
04780	0.566117
04780	0.619071
04780	0.623430
04780	0.494584
04869	0.609247
04869	0.546773
04869	0.613678
04869	0.528657
04869	0.479820
04869	0.616467
04869	0.524786
04869	0.573135
04869	0.510754
04869	0.465319
04869	0.599116
04869	0.499406
04869	0.569076
04869	0.529865
04869	0.472507
04261	0.497091
04261	0.411387
04261	0.393452
04261	0.482573
04261	0.521119
04261	0.418206
04261	0.390692
04261	0.508976
04261	0.476729
04261	0.420767
04261	0.371079
04261	0.489618
04286	0.650233
04286	0.663382
04286	0.712880
04286	0.714085
04286	0.718358
04286	0.705992
04286	0.705111
04286	0.716320
04286	0.712203
04286	0.696931
04286	0.675184
04286	0.715346
04286	0.752012
04286	0.761188
04286	0.737835
04768	0.696711
04768	0.644576
04768	0.653333
04768	0.750079
04768	0.801780
04768	0.657812
04768	0.623929
04768	0.612130
04768	0.700654
04768	0.774347
04768	0.647297
04768	0.639216
04768	0.591667
04768	0.682773
04768	0.742404
04460	0.652329
04460	0.624722
04460	0.631582
04460	0.601088
04460	0.681113
04460	0.784151
04460	0.630080
04460	0.659942
04460	0.665081
04460	0.760498
04460	0.641697
04460	0.662082
04460	0.657429
04460	0.639639
04460	0.696302
04610	0.668764
04610	0.713759
04610	0.745461
04610	0.699252
04610	0.686316
04610	0.722499
04610	0.696434
04610	0.726399
04610	0.731568
04921	0.634147
04921	0.662536
04921	0.822340
04921	0.727049
04921	0.718332
04921	0.757026
04921	0.817435
04921	0.764790
04921	0.685700
04921	0.740847
04921	0.811026
04921	0.686029
04921	0.747180
04921	0.806115
04921	0.803516
04921	0.736824
04542	0.708595
04542	0.616989
04542	0.680363
04542	0.725095
04542	0.701223
04542	0.679932
04542	0.580059
04542	0.691559
04542	0.642676
04542	0.667743
04542	0.705009
04542	0.593371
04542	0.757825
04542	0.618542
04542	0.652520
04688	0.704232
04688	0.663832
04688	0.578477
04688	0.647031
04688	0.546685
04688	0.782598
04688	0.784697
04688	0.724343
04688	0.779123
04688	0.655181
04319	0.563384
04319	0.456011
04319	0.583543
04319	0.665958
04319	0.711170
04319	0.511251
04319	0.406924
04319	0.490640
04319	0.624587
04319	0.622643
04319	0.605913
04319	0.503635
04319	0.587327
04319	0.582669
04319	0.738580
04645	0.480182
04645	0.298129
04645	0.353736
04645	0.315549
04645	0.331793
04645	0.488840
04645	0.448706
04645	0.493773
04645	0.383833
04645	0.470412
04645	0.506686
04645	0.439649
04645	0.494926
04645	0.457159
04645	0.476229
04778	0.681115
04778	0.782891
04778	0.752385
04778	0.814607
04778	0.522723
04778	0.607565
04778	0.672063
04778	0.622745
04778	0.699542
04778	0.393964
04778	0.700411
04778	0.771880
04778	0.734683
04778	0.808566
04778	0.454203
04558	0.602002
04558	0.554568
04558	0.548938
04558	0.537054
04558	0.525243
04558	0.388475
04558	0.633506
04558	0.676757
04558	0.660160
04558	0.649118
04558	0.662407
04558	0.483643
04558	0.481017
04558	0.616487
04558	0.598762
04327	0.784858
04327	0.833507
04327	0.775348
04327	0.821500
04327	0.787404
04327	0.846973
04327	0.871511
04327	0.804524
04327	0.838084
04327	0.827060
04327	0.799880
04327	0.807519
04327	0.731461
04327	0.756122
04327	0.763772
04813	0.522209
04813	0.541838
04813	0.503622
04813	0.489303
04813	0.486332
04813	0.480740
04813	0.497699
04813	0.280758
04813	0.477164
04813	0.440880
04813	0.534318
04813	0.286710
04831	0.501471
04831	0.592057
04831	0.503570
04831	0.584863
04831	0.470383
04831	0.524618
04831	0.504899
04831	0.452639
04831	0.535805
04831	0.612237
04831	0.564419
04831	0.581997
04872	0.487259
04872	0.373727
04872	0.476250
04493	0.535781
04493	0.548431
04493	0.619070
04493	0.613206
04493	0.597486
04493	0.602851
04493	0.462814
04493	0.483486
04493	0.623977
04727	0.565930
04727	0.634852
04727	0.557761
04727	0.429696
04727	0.591756
04727	0.543017
04727	0.600747
04727	0.538657
04727	0.488620
04727	0.579724
04727	0.573343
04727	0.631523
04727	0.570621
04727	0.559238
04727	0.619510
04556	0.684539
04556	0.624526
04556	0.632518
04556	0.452475
04556	0.631188
04556	0.637994
04556	0.570574
04556	0.610497
04556	0.522337
04556	0.581268
04556	0.698377
04556	0.646771
04556	0.631549
04556	0.391798
04556	0.663241
04836	0.617303
04836	0.674089
04836	0.598538
04836	0.525322
04836	0.695367
04836	0.655460
04836	0.647709
04836	0.623344
04836	0.499203
04836	0.678751
04836	0.655490
04836	0.574152
04836	0.592187
04836	0.407370
04836	0.540220
04882	0.483113
04882	0.414580
04882	0.404839
04882	0.487852
04882	0.506382
04882	0.428634
04882	0.386647
04882	0.510198
04882	0.507509
04882	0.442894
04882	0.356413
04882	0.468486
04347	0.619830
04347	0.637044
04347	0.618188
04347	0.509273
04347	0.555525
04347	0.644779
04347	0.654708
04347	0.626277
04347	0.525025
04347	0.486216
04347	0.635681
04347	0.651835
04347	0.639460
04347	0.531022
04347	0.579101
04631	0.462861
04631	0.470985
04631	0.362376
04631	0.451571
04631	0.431458
04631	0.435875
04631	0.458486
04631	0.356088
04631	0.408464
04631	0.391700
04631	0.450616
04631	0.453706
04631	0.394113
04631	0.408802
04631	0.381715
04376	0.629147
04376	0.347409
04376	0.399409
04376	0.564313
04376	0.582490
04376	0.547779
04376	0.326311
04376	0.446017
04376	0.435450
04376	0.449820
04376	0.658562
04376	0.430615
04376	0.505064
04376	0.618611
04376	0.644480
04810	0.448073
04810	0.474210
04810	0.519790
04810	0.532517
04810	0.534314
04810	0.553362
04810	0.621560
04810	0.555587
04810	0.488199
04810	0.531463
04810	0.544139
04810	0.582504
04324	0.711120
04324	0.594199
04324	0.564513
04324	0.658026
04324	0.689249
04324	0.605783
04324	0.553535
04324	0.675656
04324	0.634842
04324	0.542114
04324	0.559343
04324	0.679193
04300	0.471898
04300	0.501741
04300	0.404415
04300	0.545990
04300	0.670747
04300	0.481153
04300	0.492843
04300	0.565890
04300	0.624512
04300	0.750563
04300	0.455901
04300	0.478812
04300	0.446764
04300	0.543400
04300	0.674108
04622	0.711907
04622	0.699371
04622	0.806357
04622	0.788085
04622	0.667356
04622	0.664364
04622	0.809399
04622	0.727010
04622	0.702712
04622	0.650727
04622	0.770436
04622	0.667633
04745	0.452676
04745	0.432888
04745	0.440474
04745	0.432483
04745	0.447460
04745	0.442399
04745	0.444376
04745	0.435283
04745	0.414648
04745	0.364344
04745	0.417497
04745	0.462564
04745	0.439583
04745	0.432007
04745	0.389221
04323	0.568181
04323	0.616004
04323	0.555387
04323	0.614959
04323	0.661547
04323	0.602844
04323	0.642454
04323	0.694240
04323	0.623048
04818	0.530988
04818	0.517065
04818	0.524822
04818	0.502682
04818	0.531050
04818	0.628482
04818	0.641591
04818	0.646155
04818	0.582315
04818	0.573918
04818	0.683562
04818	0.671955
04818	0.669697
04818	0.631302
04818	0.645053
04434	0.592609
04434	0.663445
04434	0.526521
04434	0.563956
04434	0.665559
04434	0.493596
04434	0.582056
04434	0.672223
04434	0.525750
04646	0.524592
04646	0.475558
04646	0.356902
04646	0.477612
04646	0.417683
04646	0.378922
04302	0.392899
04302	0.513803
04302	0.382410
04302	0.348812
04302	0.326948
04302	0.472692
04302	0.477716
04302	0.492413
04302	0.362363
04302	0.296349
04302	0.453042
04302	0.556046
04302	0.480013
04302	0.340043
04302	0.309415
04524	0.394086
04524	0.440867
04524	0.441075
04524	0.455688
04524	0.538051
04524	0.365359
04524	0.363628
04524	0.401526
04524	0.342555
04524	0.416861
04524	0.413096
04524	0.475794
04524	0.424959
04524	0.495514
04524	0.540891
04203	0.213126
04203	0.529689
04203	0.352207
04203	0.485995
04203	0.668208
04203	0.272657
04203	0.563739
04203	0.411869
04203	0.553273
04203	0.712493
04203	0.253101
04203	0.544754
04203	0.373926
04203	0.519160
04203	0.659801
04603	0.543092
04603	0.539127
04603	0.304796
04603	0.362172
04603	0.492247
04603	0.506276
04603	0.363862
04603	0.342587
04603	0.532002
04603	0.518097
04603	0.324580
04603	0.340079
04549	0.240084
04549	0.304988
04549	0.393825
04549	0.233400
04549	0.244786
04549	0.485579
04549	0.354323
04549	0.312690
04549	0.522942
04597	0.675028
04597	0.360802
04597	0.324284
04597	0.793179
04597	0.708674
04597	0.692341
04597	0.415736
04597	0.363295
04597	0.801280
04597	0.704215
04597	0.666150
04597	0.402687
04597	0.366000
04597	0.775034
04597	0.670781
04904	0.558026
04904	0.497631
04904	0.527455
04904	0.380234
04904	0.475796
04904	0.521839
04904	0.520964
04904	0.510625
04904	0.375198
04904	0.446333
04904	0.518355
04904	0.530172
04904	0.513708
04904	0.385012
04904	0.474433
04256	0.586668
04256	0.489401
04256	0.670077
04256	0.519708
04256	0.451337
04256	0.614091
04256	0.552918
04256	0.488023
04256	0.645152
04884	0.584571
04884	0.700274
04884	0.598640
04884	0.693018
04884	0.274549
04884	0.514016
04884	0.657117
04884	0.473158
04884	0.615967
04884	0.358900
04884	0.476982
04884	0.599650
04884	0.459159
04884	0.558289
04884	0.352546
04561	0.557426
04561	0.544534
04561	0.452041
04561	0.524547
04561	0.553229
04561	0.513254
04561	0.491041
04561	0.391295
04561	0.512307
04561	0.555360
04561	0.575701
04561	0.548893
04561	0.435537
04561	0.522853
04561	0.544262
04635	0.516033
04635	0.558890
04635	0.674588
04635	0.721133
04635	0.629690
04635	0.651151
04635	0.686778
04635	0.748269
04635	0.605872
04635	0.618617
04635	0.605715
04635	0.725809
04533	0.586459
04533	0.508925
04533	0.450054
04533	0.512476
04533	0.608481
04533	0.512907
04533	0.474009
04533	0.527711
04533	0.619568
04533	0.507083
04533	0.444127
04533	0.486405
04431	0.485013
04431	0.537813
04431	0.542394
04431	0.385284
04431	0.480470
04431	0.444470
04431	0.512529
04431	0.506869
04431	0.372203
04431	0.436485
04431	0.485390
04431	0.555906
04431	0.543768
04431	0.402425
04431	0.488257
04815	0.665033
04815	0.649901
04815	0.700683
04815	0.726306
04815	0.773307
04815	0.646582
04815	0.599153
04815	0.679351
04815	0.692616
04815	0.730502
04815	0.655747
04815	0.563769
04815	0.693908
04815	0.707706
04815	0.726932
04876	0.539672
04876	0.568923
04876	0.411917
04876	0.512529
04876	0.567323
04876	0.561583
04876	0.621514
04876	0.481288
04876	0.594237
04876	0.602295
04876	0.597591
04876	0.640645
04876	0.532348
04876	0.628794
04876	0.559321
04839	0.444083
04839	0.469798
04839	0.663473
04839	0.462151
04839	0.513933
04839	0.713331
04839	0.553012
04839	0.587649
04839	0.674301
04681	0.316668
04681	0.504287
04681	0.413471
04681	0.376757
04681	0.445851
04681	0.292143
04681	0.481970
04681	0.398042
04681	0.357876
04681	0.443444
04681	0.329493
04681	0.519469
04681	0.432924
04681	0.405287
04681	0.465708
04365	0.715843
04365	0.478104
04365	0.503560
04365	0.464066
04365	0.409912
04365	0.722846
04365	0.528639
04365	0.569224
04365	0.519308
04365	0.421154
04365	0.736838
04365	0.519181
04365	0.536163
04365	0.465134
04365	0.407402
04850	0.568893
04850	0.642877
04850	0.424665
04850	0.394763
04850	0.441947
04850	0.627338
04850	0.684964
04850	0.510680
04850	0.492906
04850	0.559060
04850	0.579161
04850	0.583665
04850	0.468210
04850	0.487392
04850	0.538835
04217	0.391895
04217	0.411578
04217	0.330103
04217	0.567868
04217	0.446342
04217	0.360321
04217	0.318627
04217	0.240292
04217	0.484890
04217	0.349232
04217	0.322758
04217	0.335724
04217	0.287001
04217	0.518409
04217	0.370852
04651	0.732347
04651	0.642736
04651	0.594982
04651	0.699365
04651	0.600495
04651	0.639620
04651	0.759687
04651	0.603455
04651	0.646104
04743	0.702949
04743	0.779061
04743	0.747102
04743	0.797533
04743	0.823974
04743	0.798947
04743	0.688623
04743	0.756901
04743	0.724550
04433	0.694577
04433	0.724376
04433	0.500996
04433	0.615904
04433	0.593300
04433	0.609221
04433	0.779509
04433	0.781776
04433	0.585319
04366	0.324571
04366	0.202295
04366	0.292960
04915	0.392249
04915	0.373172
04915	0.427314
04915	0.458859
04915	0.427031
04915	0.400447
04915	0.460640
04915	0.462235
04915	0.489565
04915	0.461212
04915	0.533822
04915	0.511828
04915	0.484456
04915	0.464173
04915	0.475457
04915	0.493089
04374	0.633610
04374	0.631000
04374	0.640744
04374	0.703462
04374	0.617752
04374	0.706175
04374	0.676941
04374	0.689647
04374	0.746957
04374	0.684790
04374	0.692095
04374	0.679733
04374	0.705606
04374	0.758199
04374	0.682925
04843	0.678002
04843	0.747456
04843	0.787421
04843	0.628807
04843	0.648936
04843	0.682245
04843	0.771058
04843	0.696090
04843	0.670108
04843	0.677300
04843	0.666735
04843	0.717610
04843	0.752461
04843	0.594491
04843	0.624693
04871	0.481106
04871	0.489626
04871	0.518499
04871	0.442129
04871	0.471388
04871	0.453683
04871	0.458862
04871	0.427209
04871	0.426924
04871	0.453274
04871	0.440681
04871	0.487063
04871	0.443020
04871	0.472264
04871	0.456035
04916	0.354460
04916	0.508405
04916	0.596872
04916	0.563650
04916	0.566656
04916	0.377099
04916	0.508911
04916	0.589335
04916	0.550516
04916	0.569027
04916	0.409954
04916	0.554247
04916	0.626814
04916	0.620703
04916	0.600951
04916	0.439448
04916	0.586069
04916	0.671290
04916	0.623877
04916	0.624321
04523	0.463054
04523	0.714690
04523	0.693456
04523	0.428098
04523	0.615811
04523	0.588734
04523	0.459583
04523	0.641998
04523	0.621429
04931	0.203608
04931	0.170381
04931	0.309901
04931	0.202837
04931	0.147714
04931	0.361048
04513	0.845886
04513	0.757032
04513	0.701071
04513	0.791542
04513	0.594781
04513	0.836234
04513	0.724785
04513	0.696501
04513	0.770672
04513	0.642331
04513	0.846505
04513	0.757255
04513	0.707135
04513	0.798970
04513	0.595599
04662	0.604787
04662	0.544042
04662	0.626477
04662	0.640303
04662	0.694205
04662	0.644617
04662	0.649799
04662	0.658776
04662	0.730892
04662	0.687813
04662	0.594144
04662	0.572469
04662	0.576335
04662	0.679310
04662	0.633190
04684	0.687787
04684	0.771807
04684	0.525987
04684	0.617083
04684	0.835083
04684	0.558382
04684	0.763087
04684	0.618463
04684	0.435994
04684	0.758561
04684	0.517617
04684	0.718393
04684	0.539015
04684	0.408689
04684	0.744620
04609	0.621654
04609	0.492840
04609	0.567524
04609	0.653149
04609	0.673655
04609	0.594035
04609	0.653880
04609	0.708629
04609	0.740600
04609	0.603628
04609	0.670740
04609	0.751373
04760	0.659531
04760	0.665052
04760	0.701350
04760	0.782955
04760	0.761106
04760	0.621668
04760	0.599608
04760	0.624938
04760	0.735564
04760	0.732414
04760	0.649051
04760	0.593760
04760	0.627565
04760	0.740920
04760	0.723078
04848	0.616431
04848	0.638601
04848	0.667473
04848	0.635350
04848	0.564206
04848	0.655003
04848	0.663561
04848	0.728027
04848	0.688475
04848	0.613149
04848	0.618510
04848	0.596769
04848	0.705557
04848	0.639583
04848	0.599244
04593	0.558401
04593	0.543216
04593	0.546408
04593	0.439928
04593	0.536082
04593	0.590381
04593	0.553432
04593	0.587789
04593	0.481978
04593	0.564260
04593	0.553946
04593	0.556210
04593	0.581574
04593	0.479432
04593	0.520923
04829	0.542912
04829	0.451978
04829	0.420807
04829	0.387202
04829	0.427420
04829	0.366751
04829	0.320220
04829	0.308766
04829	0.573515
04829	0.526509
04829	0.458177
04829	0.421819
04463	0.719039
04463	0.635428
04463	0.628188
04463	0.570554
04463	0.657782
04463	0.791957
04463	0.692760
04463	0.584443
04463	0.543968
04463	0.664284
04463	0.845998
04463	0.757048
04463	0.662582
04463	0.657953
04463	0.675467
04488	0.291288
04488	0.312069
04488	0.422223
04488	0.404513
04488	0.389649
04488	0.377001
04488	0.314175
04488	0.315949
04488	0.435321
04316	0.227222
04316	0.333050
04316	0.561941
04316	0.629627
04316	0.599816
04316	0.246797
04316	0.362512
04316	0.608101
04316	0.621360
04316	0.621109
04316	0.229570
04316	0.395241
04316	0.589024
04316	0.629265
04316	0.643231
04714	0.423350
04714	0.382640
04714	0.343318
04714	0.369909
04714	0.435501
04714	0.422502
04714	0.480499
04714	0.391108
04714	0.450505
04714	0.468117
04714	0.435930
04714	0.397316
04714	0.412410
04714	0.392462
04714	0.458527
04817	0.139425
04817	0.142593
04817	0.422605
04408	0.564749
04408	0.602982
04408	0.519436
04408	0.429424
04408	0.539194
04408	0.637264
04408	0.620804
04408	0.608734
04408	0.480944
04408	0.613493
04408	0.623372
04408	0.639738
04408	0.632496
04408	0.501515
04408	0.629103
04796	0.509777
04796	0.494567
04796	0.455052
04796	0.551801
04796	0.494613
04796	0.531488
04796	0.670690
04796	0.640512
04796	0.617569
04796	0.653870
04796	0.492799
04796	0.653036
04796	0.629216
04796	0.581011
04796	0.632679
04718	0.657529
04718	0.432452
04718	0.477916
04718	0.380268
04718	0.627884
04718	0.534840
04718	0.475991
04718	0.537261
04718	0.512622
04718	0.482674
04718	0.624213
04718	0.453726
04718	0.534532
04718	0.401666
04718	0.647553
04456	0.583128
04456	0.755018
04456	0.652938
04456	0.697030
04456	0.761706
04456	0.607124
04456	0.720320
04456	0.654323
04456	0.654869
04456	0.745118
04456	0.552765
04456	0.719007
04456	0.603449
04456	0.660754
04456	0.723405
04598	0.707718
04598	0.697813
04598	0.569899
04598	0.697355
04598	0.458710
04598	0.741703
04598	0.748786
04598	0.615209
04598	0.766270
04598	0.474694
04598	0.758179
04598	0.754865
04598	0.597607
04598	0.741804
04598	0.503417
04419	0.648388
04419	0.699524
04419	0.595054
04419	0.750666
04419	0.587511
04419	0.697092
04419	0.713045
04419	0.613582
04419	0.787718
04419	0.580744
04419	0.801293
04419	0.775299
04419	0.757792
04419	0.789890
04419	0.646841
04477	0.635071
04477	0.689134
04477	0.658070
04477	0.526720
04477	0.624343
04477	0.685809
04477	0.638445
04477	0.647357
04477	0.628040
04596	0.379991
04596	0.371092
04596	0.451660
04596	0.526427
04596	0.302605
04596	0.346314
04596	0.398523
04596	0.402613
04596	0.542376
04596	0.268983
04596	0.317137
04596	0.369970
04596	0.311348
04596	0.627254
04596	0.207866
04693	0.659131
04693	0.595985
04693	0.592372
04693	0.656426
04693	0.658023
04693	0.671700
04693	0.659615
04693	0.740728
04693	0.718737
04693	0.660927
04693	0.681576
04693	0.716511
04901	0.397674
04901	0.500417
04901	0.417347
04901	0.365611
04901	0.381991
04901	0.403901
04901	0.494215
04901	0.307293
04901	0.433820
04901	0.354038
04901	0.523426
04901	0.655121
04901	0.450203
04901	0.431781
04901	0.413310
04647	0.190516
04647	0.337908
04647	0.326777
04647	0.368753
04647	0.321272
04647	0.411426
04647	0.359992
04647	0.369126
04647	0.355863
04647	0.468772
04647	0.471363
04647	0.487243
04213	0.592796
04213	0.690334
04213	0.611214
04213	0.561117
04213	0.523625
04213	0.540397
04213	0.597240
04213	0.581218
04213	0.547335
04233	0.588201
04233	0.726575
04233	0.709488
04233	0.562071
04233	0.636547
04233	0.645185
04233	0.719796
04233	0.741931
04233	0.618430
04233	0.623775
04233	0.558650
04233	0.676221
04233	0.651068
04233	0.520736
04233	0.552739
04519	0.382438
04519	0.510693
04519	0.530343
04519	0.660136
04519	0.422612
04519	0.457970
04519	0.496210
04519	0.646360
04519	0.422385
04519	0.500169
04519	0.471744
04519	0.574529
04924	0.335190
04924	0.387066
04924	0.421632
04924	0.275605
04924	0.303797
04924	0.460431
04924	0.344345
04924	0.407392
04924	0.429634
04924	0.354667
04924	0.388799
04924	0.484438
04794	0.495941
04794	0.660014
04794	0.686168
04794	0.459625
04794	0.560598
04794	0.657894
04794	0.674257
04794	0.431428
04794	0.535140
04794	0.675633
04794	0.677704
04794	0.413059
04767	0.574862
04767	0.596836
04767	0.401169
04767	0.425851
04767	0.321205
04767	0.551373
04767	0.548604
04767	0.493879
04767	0.400394
04767	0.281511
04767	0.528741
04767	0.532536
04767	0.511313
04767	0.340257
04767	0.268389
04301	0.458578
04301	0.353608
04301	0.480860
04301	0.471869
04301	0.480289
04301	0.490462
04301	0.575077
04301	0.552809
04301	0.416717
04301	0.376270
04301	0.616790
04301	0.572729
04612	0.609712
04612	0.627946
04612	0.506624
04695	0.646581
04695	0.653888
04695	0.688852
04695	0.658696
04695	0.698216
04695	0.765825
04695	0.801175
04695	0.797612
04695	0.822229
04695	0.830748
04905	0.597985
04905	0.500340
04905	0.595628
04905	0.702412
04905	0.479688
04905	0.643534
04905	0.518715
04905	0.618470
04905	0.684552
04905	0.542460
04905	0.643827
04905	0.472125
04905	0.591176
04905	0.637149
04905	0.402920
04709	0.515330
04709	0.540761
04709	0.401558
04709	0.459799
04709	0.398723
04709	0.540601
04709	0.608520
04709	0.495177
04709	0.473512
04709	0.452201
04709	0.458791
04709	0.552515
04709	0.454563
04709	0.477386
04709	0.410652
04479	0.769737
04479	0.740045
04479	0.439747
04479	0.628162
04479	0.592984
04479	0.845359
04479	0.809994
04479	0.554681
04479	0.699368
04479	0.673519
04479	0.823275
04479	0.808169
04479	0.514361
04479	0.684354
04479	0.614736
04733	0.493320
04733	0.478565
04733	0.499862
04733	0.461640
04733	0.409375
04733	0.474145
04733	0.559543
04733	0.492549
04733	0.528557
04711	0.344019
04711	0.244254
04711	0.774284
04711	0.608116
04711	0.324586
04711	0.328094
04711	0.219894
04711	0.762320
04711	0.582998
04711	0.292722
04711	0.299121
04711	0.228164
04711	0.788209
04711	0.600562
04711	0.316425
04572	0.476875
04572	0.582718
04572	0.573138
04572	0.595000
04572	0.537103
04667	0.553829
04667	0.445863
04667	0.502287
04667	0.527373
