04577	0.571372
04577	0.379684
04577	0.527566
04577	0.603682
04577	0.414626
04577	0.574682
04577	0.608691
04577	0.403031
04695	0.472608
04695	0.547265
04695	0.471187
04695	0.401351
04695	0.409958
04695	0.511389
04695	0.587881
04695	0.517046
04695	0.463104
04695	0.419659
04337	0.341557
04337	0.408326
04337	0.414216
04337	0.322344
04337	0.463033
04337	0.478274
04337	0.303703
04337	0.451664
04337	0.453718
04815	0.438919
04815	0.417622
04815	0.491439
04815	0.572501
04815	0.474056
04815	0.397505
04815	0.404117
04815	0.416745
04815	0.468319
04815	0.383367
04815	0.450306
04815	0.451854
04815	0.445455
04815	0.487837
04815	0.422342
04757	0.475515
04757	0.502581
04757	0.412358
04757	0.432466
04757	0.422076
04757	0.352132
04757	0.342762
04757	0.376609
04757	0.178258
04760	0.336328
04760	0.548053
04760	0.519263
04760	0.564545
04760	0.579941
04760	0.401136
04760	0.490908
04760	0.461033
04760	0.521708
04760	0.507008
04760	0.393080
04760	0.505249
04760	0.515908
04760	0.502745
04760	0.529128
04514	0.387037
04514	0.397172
04514	0.492020
04514	0.542158
04514	0.393289
04514	0.525243
04514	0.488819
04514	0.554938
04514	0.539127
04514	0.506129
04514	0.478135
04514	0.494247
04514	0.516548
04514	0.519433
04514	0.477515
04530	0.463006
04530	0.444085
04530	0.509602
04530	0.376992
04530	0.442836
04530	0.452920
04530	0.459530
04530	0.518684
04530	0.439726
04530	0.518509
04530	0.355363
04530	0.358135
04530	0.440030
04530	0.367790
04530	0.472188
04744	0.280950
04744	0.342575
04744	0.412738
04744	0.325803
04744	0.309967
04744	0.337028
04744	0.492123
04744	0.473883
04744	0.485661
04744	0.483913
04744	0.336933
04744	0.471583
04744	0.426776
04744	0.454520
04744	0.440396
04927	0.410137
04927	0.407975
04927	0.431067
04927	0.429189
04927	0.467628
04927	0.435769
04927	0.418890
04927	0.432473
04927	0.440916
04927	0.430356
04927	0.448125
04927	0.372690
04927	0.382040
04927	0.370440
04927	0.417750
04927	0.358605
04831	0.358244
04831	0.388256
04831	0.345873
04831	0.368165
04831	0.299818
04831	0.331018
04831	0.263559
04831	0.268271
04831	0.404110
04831	0.438603
04831	0.378409
04831	0.332376
04211	0.343636
04211	0.515734
04211	0.477374
04211	0.361851
04211	0.487134
04211	0.491261
04211	0.384042
04211	0.494217
04211	0.488521
04327	0.668459
04327	0.608161
04327	0.493583
04327	0.521817
04327	0.539900
04327	0.685214
04327	0.665953
04327	0.503043
04327	0.622104
04327	0.594555
04327	0.634142
04327	0.616342
04327	0.493544
04327	0.573785
04327	0.545378
04558	0.576524
04558	0.375133
04558	0.414269
04558	0.657833
04558	0.567973
04558	0.455733
04558	0.435849
04558	0.484304
04558	0.738471
04558	0.679562
04558	0.493175
04558	0.294075
04558	0.315092
04558	0.623219
04558	0.523270
04811	0.417562
04811	0.435988
04811	0.560800
04811	0.354659
04811	0.335830
04811	0.377338
04811	0.424547
04811	0.554076
04811	0.362640
04811	0.316054
04811	0.423894
04811	0.421009
04811	0.524452
04811	0.394629
04811	0.345743
04878	0.431210
04878	0.481092
04878	0.389337
04878	0.364176
04878	0.672838
04878	0.383261
04878	0.456492
04878	0.413839
04878	0.400026
04878	0.623501
04878	0.440865
04878	0.494675
04878	0.460328
04878	0.413386
04878	0.588188
04718	0.529927
04718	0.415724
04718	0.459225
04718	0.319133
04718	0.528733
04718	0.430465
04718	0.419365
04718	0.460515
04718	0.383994
04718	0.400575
04718	0.524663
04718	0.409225
04718	0.455933
04718	0.338108
04718	0.465838
04635	0.497187
04635	0.600121
04635	0.534997
04635	0.582186
04635	0.503127
04635	0.648889
04635	0.571143
04635	0.625503
04635	0.560762
04635	0.654595
04635	0.502883
04635	0.559465
04890	0.310361
04890	0.397321
04890	0.352197
04890	0.382285
04890	0.434868
04890	0.296355
04890	0.405374
04890	0.386267
04890	0.381397
04890	0.436988
04890	0.371632
04890	0.449677
04890	0.382130
04890	0.359712
04890	0.397962
04696	0.352773
04696	0.408607
04696	0.316075
04696	0.393642
04696	0.484811
04696	0.513866
04696	0.527851
04696	0.417417
04696	0.393249
04696	0.457384
04696	0.333843
04696	0.347716
04696	0.349606
04696	0.424467
04696	0.447906
04201	0.676625
04201	0.632278
04201	0.670392
04201	0.581136
04201	0.617267
04201	0.528908
04201	0.459624
04201	0.456990
04201	0.534664
04201	0.591605
04201	0.597362
04201	0.494574
04201	0.518103
04201	0.575419
04201	0.643320
04813	0.474105
04813	0.515568
04813	0.531296
04813	0.502686
04813	0.366628
04813	0.410114
04813	0.439632
04813	0.300991
04813	0.385260
04813	0.393537
04813	0.418961
04813	0.361737
04387	0.408598
04387	0.360118
04387	0.307429
04387	0.287208
04387	0.349969
04387	0.381820
04387	0.373809
04387	0.287417
04387	0.258627
04387	0.344228
04387	0.341155
04387	0.416556
04387	0.290705
04387	0.309239
04387	0.343971
04265	0.529928
04265	0.469492
04265	0.499030
04265	0.427364
04265	0.745791
04265	0.667312
04265	0.474439
04265	0.366244
04265	0.596640
04265	0.477085
04265	0.440483
04265	0.333242
04814	0.328983
04814	0.277601
04814	0.352281
04814	0.277251
04814	0.417161
04814	0.397445
04814	0.424577
04814	0.368463
04814	0.313148
04814	0.343693
04814	0.386700
04814	0.349387
04434	0.357895
04434	0.397114
04434	0.333194
04434	0.340676
04434	0.358851
04434	0.343904
04434	0.324156
04434	0.380397
04434	0.332689
04871	0.304632
04871	0.321729
04871	0.450582
04871	0.327279
04871	0.352705
04871	0.304476
04871	0.267333
04871	0.390793
04871	0.322548
04871	0.358999
04871	0.287944
04871	0.277582
04871	0.440909
04871	0.343332
04871	0.372341
04309	0.417683
04309	0.437079
04309	0.362561
04309	0.454883
04309	0.307090
04309	0.466665
04309	0.464902
04309	0.387324
04309	0.506426
04309	0.305529
04309	0.446031
04309	0.471351
04309	0.430098
04309	0.528347
04309	0.399718
04542	0.612422
04542	0.547235
04542	0.765951
04542	0.482082
04542	0.575359
04542	0.557773
04542	0.592482
04542	0.630441
04542	0.547475
04542	0.613397
04542	0.637790
04542	0.608159
04542	0.723952
04542	0.486710
04542	0.565016
04343	0.418720
04343	0.457555
04343	0.407220
04343	0.420094
04343	0.641880
04343	0.337990
04343	0.484892
04343	0.448638
04343	0.392003
04343	0.593352
04343	0.435661
04343	0.450322
04343	0.404434
04343	0.417488
04343	0.594409
04610	0.463543
04610	0.535130
04610	0.453347
04610	0.453141
04610	0.489496
04610	0.469123
04610	0.429393
04610	0.513256
04610	0.384460
04288	0.392593
04288	0.441636
04288	0.370678
04288	0.438500
04288	0.354968
04288	0.378128
04288	0.384448
04288	0.456575
04288	0.293569
04288	0.319262
04288	0.325205
04288	0.351912
04351	0.467510
04351	0.547805
04351	0.452681
04351	0.403387
04351	0.479785
04351	0.545425
04351	0.485016
04351	0.362985
04351	0.493769
04351	0.500406
04351	0.435116
04351	0.294524
04361	0.364669
04361	0.345332
04361	0.429051
04361	0.508428
04361	0.363774
04361	0.385018
04361	0.525540
04361	0.368120
04361	0.390405
04361	0.391181
04361	0.521805
04361	0.430962
04691	0.340747
04691	0.417814
04691	0.314308
04691	0.398332
04691	0.461684
04691	0.359767
04691	0.398091
04691	0.459899
04691	0.333773
04676	0.387482
04676	0.498051
04676	0.517190
04676	0.406953
04676	0.504371
04676	0.518743
04676	0.400618
04676	0.497348
04676	0.513473
04928	0.598448
04928	0.668686
04928	0.578365
04928	0.508000
04928	0.406339
04928	0.512162
04928	0.582555
04928	0.650703
04928	0.517879
04928	0.407399
04928	0.560853
04928	0.607596
04928	0.585337
04928	0.526205
04928	0.427377
04928	0.583249
04928	0.616967
04928	0.668397
04928	0.589141
04928	0.478066
04394	1.017863
04394	0.449288
04394	0.538365
04394	0.901868
04394	0.471769
04394	0.515166
04394	0.968052
04394	0.425350
04394	0.506125
04846	0.538331
04846	0.417873
04846	0.487557
04846	0.583478
04846	0.515064
04846	0.508100
04846	0.394919
04846	0.491568
04846	0.515392
04846	0.424397
04846	0.525510
04846	0.405250
04846	0.548233
04846	0.592629
04846	0.475044
04444	0.305051
04444	0.314444
04444	0.373440
04444	0.338443
04444	0.302997
04444	0.378854
04444	0.355880
04444	0.299429
04444	0.365215
04444	0.335483
04444	0.326986
04444	0.369967
04444	0.311942
04444	0.353717
04444	0.323539
04506	0.488732
04506	0.562562
04506	0.569501
04506	0.498422
04506	0.535154
04506	0.565858
04506	0.594534
04506	0.577353
04506	0.584091
04506	0.625006
04506	0.500153
04506	0.532212
04506	0.537378
04506	0.495019
04506	0.558679
04463	0.572344
04463	0.592858
04463	0.538790
04463	0.568174
04463	0.459230
04463	0.475428
04463	0.499712
04463	0.470046
04463	0.610516
04463	0.424276
04463	0.474603
04463	0.439716
04463	0.418066
04463	0.596486
04463	0.353260
04914	0.455420
04914	0.364044
04914	0.389025
04914	0.446660
04914	0.503326
04914	0.474139
04914	0.353122
04914	0.413322
04914	0.433810
04914	0.497545
04914	0.469473
04914	0.402779
04914	0.415018
04914	0.506245
04914	0.545502
04914	0.499272
04914	0.398608
04914	0.455308
04914	0.490296
04914	0.559376
04519	0.360089
04519	0.521251
04519	0.465715
04519	0.389363
04519	0.421999
04519	0.424131
04519	0.406648
04519	0.357550
04519	0.429186
04519	0.435284
04519	0.417807
04519	0.350680
04338	0.548124
04338	0.376406
04338	0.323430
04338	0.399395
04338	0.429841
04758	0.421227
04758	0.324005
04758	0.475438
04758	0.313715
04758	0.393559
04758	0.408506
04758	0.300386
04758	0.416350
04758	0.267252
04758	0.397065
04758	0.343777
04758	0.323909
04758	0.396399
04758	0.253404
04758	0.350588
04709	0.408077
04709	0.441327
04709	0.281810
04709	0.294092
04709	0.383641
04709	0.389701
04709	0.418216
04709	0.260063
04709	0.256027
04709	0.333450
04709	0.402730
04709	0.418833
04709	0.236002
04709	0.217166
04709	0.333962
04319	0.409880
04319	0.386622
04319	0.442496
04319	0.478829
04319	0.600338
04319	0.409111
04319	0.384901
04319	0.402555
04319	0.486522
04319	0.555687
04319	0.488903
04319	0.466490
04319	0.508957
04319	0.475305
04319	0.665505
04904	0.487992
04904	0.383281
04904	0.534553
04904	0.327612
04904	0.466382
04904	0.429076
04904	0.348832
04904	0.461152
04904	0.309824
04904	0.423313
04904	0.412427
04904	0.384823
04904	0.477898
04904	0.335085
04904	0.437924
04833	0.390791
04833	0.348959
04833	0.336190
04833	0.324286
04833	0.332220
04833	0.443265
04833	0.374707
04833	0.357969
04833	0.324312
04833	0.361000
04833	0.394958
04833	0.345943
04833	0.325788
04833	0.350487
04833	0.339722
04516	0.219700
04516	0.255860
04516	0.356049
04516	0.377773
04516	0.407173
04516	0.227141
04516	0.245509
04516	0.371582
04516	0.354158
04516	0.381984
04516	0.318327
04516	0.349547
04516	0.434807
04516	0.421617
04516	0.455089
04838	0.458868
04838	0.463650
04838	0.520444
04838	0.417476
04838	0.500063
04838	0.521982
04838	0.523739
04838	0.526138
04838	0.444652
04838	0.587851
04838	0.504918
04838	0.515407
04838	0.454736
04838	0.491677
04838	0.541772
04790	0.328324
04790	0.343429
04790	0.281717
04790	0.308162
04790	0.347720
04790	0.342250
04790	0.368668
04790	0.295923
04790	0.305224
04790	0.431835
04790	0.306343
04790	0.346407
04790	0.312272
04790	0.307363
04790	0.421073
04780	0.389302
04780	0.356141
04780	0.361778
04780	0.389032
04780	0.500810
04780	0.422999
04780	0.302670
04780	0.426406
04780	0.416452
04780	0.401136
04780	0.456968
04780	0.313274
04780	0.413744
04780	0.451029
04780	0.364236
04854	0.474952
04854	0.575804
04854	0.431176
04854	0.509407
04854	0.493499
04854	0.619684
04854	0.427709
04854	0.480063
04854	0.481717
04854	0.538050
04854	0.450999
04854	0.519422
04824	0.109005
04824	0.110421
04824	0.391090
04824	0.137025
04824	0.149961
04824	0.352062
04581	0.405961
04581	0.355260
04581	0.422908
04581	0.465846
04581	0.369733
04581	0.309041
04581	0.374069
04581	0.449605
04581	0.366705
04581	0.330880
04581	0.394933
04581	0.424768
04374	0.418336
04374	0.484968
04374	0.549575
04374	0.500270
04374	0.461831
04374	0.426139
04374	0.414642
04374	0.534717
04374	0.509300
04374	0.488874
04374	0.466763
04374	0.465377
04374	0.576281
04374	0.504271
04374	0.493535
04905	0.438936
04905	0.433002
04905	0.421355
04905	0.524114
04905	0.401780
04905	0.400084
04905	0.450248
04905	0.337650
04905	0.451678
04905	0.432641
04905	0.474279
04905	0.452238
04905	0.430064
04905	0.566999
04905	0.381177
04202	0.453758
04202	0.473754
04202	0.359473
04202	0.449119
04202	0.440522
04202	0.450036
04202	0.464308
04202	0.333558
04202	0.444589
04202	0.458182
04202	0.375473
04202	0.345247
04202	0.289927
04202	0.345548
04202	0.324857
04652	0.584821
04652	0.497372
04652	0.524941
04652	0.518643
04652	0.474317
04652	0.662446
04652	0.552407
04652	0.543489
04652	0.551968
04652	0.526106
04652	0.682635
04652	0.612041
04652	0.613205
04652	0.606079
04652	0.557325
04419	0.501799
04419	0.504818
04419	0.484897
04419	0.531642
04419	0.328190
04419	0.437407
04419	0.515056
04419	0.423395
04419	0.550170
04419	0.344763
04419	0.463445
04419	0.433219
04419	0.515501
04419	0.462604
04419	0.313540
04256	0.257635
04256	0.414108
04256	0.408201
04256	0.269296
04256	0.404304
04256	0.434280
04256	0.335824
04256	0.461722
04256	0.488052
04922	0.248491
04922	0.338717
04922	0.397386
04922	0.232401
04922	0.358587
04922	0.397755
04922	0.251010
04922	0.314902
04922	0.374795
04922	0.322993
04922	0.372031
04922	0.389990
04785	0.469963
04785	0.381072
04785	0.444110
04785	0.492603
04785	0.476502
04785	0.480418
04785	0.326822
04785	0.420469
04785	0.517766
04785	0.495354
04785	0.456873
04785	0.354114
04785	0.403485
04785	0.501749
04785	0.452038
04632	0.329379
04632	0.356812
04632	0.396967
04632	0.476844
04632	0.536566
04632	0.379508
04632	0.407746
04632	0.456276
04632	0.495110
04632	0.598968
04632	0.387159
04632	0.361575
04632	0.337981
04632	0.544979
04632	0.480462
04596	0.338152
04596	0.444592
04596	0.437258
04596	0.465253
04596	0.385159
04596	0.354430
04596	0.463554
04596	0.441464
04596	0.460711
04596	0.307059
04596	0.243111
04596	0.331307
04596	0.328031
04596	0.447713
04596	0.244167
04924	0.372872
04924	0.372739
04924	0.406223
04924	0.302336
04924	0.296831
04924	0.327949
04924	0.383880
04924	0.367211
04924	0.383841
04924	0.397886
04924	0.382357
04924	0.393651
04802	0.554123
04802	0.591968
04802	0.582207
04802	0.518089
04802	0.617392
04802	0.610842
04802	0.408827
04802	0.519519
04802	0.584177
04683	0.351790
04683	0.347978
04683	0.237536
04683	0.249439
04683	0.333623
04683	0.312541
04683	0.207554
04683	0.243419
04683	0.383668
04683	0.401865
04683	0.313059
04683	0.359524
04810	0.444506
04810	0.461284
04810	0.435062
04810	0.440856
04810	0.394964
04810	0.433127
04810	0.407818
04810	0.401870
04810	0.403416
04810	0.468858
04810	0.390314
04810	0.494279
04588	0.458028
04588	0.477873
04588	0.476795
04588	0.542797
04588	0.539230
04588	0.346099
04588	0.374088
04588	0.470983
04588	0.455078
04588	0.451099
04588	0.373358
04588	0.427968
04588	0.494571
04588	0.492846
04588	0.497021
04320	0.361384
04320	0.394013
04320	0.422566
04320	0.336943
04320	0.404547
04320	0.392442
04320	0.366826
04320	0.383692
04320	0.324933
04320	0.440150
04320	0.432719
04320	0.392393
04733	0.506384
04733	0.503571
04733	0.496469
04733	0.420382
04733	0.427429
04733	0.436750
04733	0.417511
04733	0.515051
04733	0.500215
04842	0.289425
04842	0.343526
04842	0.445127
04842	0.410665
04842	0.425588
04842	0.301573
04842	0.346077
04842	0.461257
04842	0.380072
04842	0.395776
04842	0.265630
04842	0.352044
04842	0.429908
04842	0.424734
04842	0.426567
04575	0.358753
04575	0.304696
04575	0.298838
04575	0.308621
04575	0.252111
04575	0.272300
04575	0.299348
04575	0.251186
04575	0.245122
04540	0.503074
04540	0.438464
04540	0.433775
04540	0.404563
04540	0.403540
04540	0.428861
04540	0.331722
04540	0.348939
04540	0.301837
04540	0.388075
04540	0.483627
04540	0.424048
04540	0.395713
04540	0.378348
04540	0.377085
04589	0.566660
04589	0.499787
04589	0.441067
04589	0.434430
04589	0.483013
04589	0.577419
04589	0.541191
04589	0.449722
04589	0.413300
04589	0.378695
04589	0.534191
04589	0.490320
04589	0.422353
04589	0.370965
04589	0.392187
04789	0.120755
04789	0.421308
04789	0.485871
04789	0.156730
04789	0.434373
04789	0.428248
04789	0.181237
04789	0.441633
04789	0.419978
04705	0.654220
04705	0.515691
04705	0.471096
04705	0.555175
04705	0.691636
04705	0.541233
04705	0.527261
04705	0.590030
04705	0.704070
04705	0.526632
04705	0.481313
04705	0.568761
04548	0.483983
04548	0.505136
04548	0.346349
04548	0.479486
04548	0.497408
04548	0.301732
04548	0.525365
04548	0.545152
04548	0.314734
04225	0.488258
04225	0.366298
04225	0.369338
04225	0.455395
04225	0.375349
04225	0.386696
04225	0.412238
04225	0.429005
04225	0.405669
04749	0.526416
04749	0.397871
04749	0.424007
04749	0.413338
04749	0.464846
04749	0.485128
04749	0.342969
04749	0.386344
04749	0.317609
04749	0.376147
04749	0.467302
04749	0.356328
04749	0.428580
04749	0.368031
04749	0.484236
04261	0.457406
04261	0.485863
04261	0.446148
04261	0.447960
04261	0.386539
04261	0.381104
04261	0.365416
04261	0.412885
04261	0.477995
04261	0.492673
04261	0.473801
04261	0.516040
04743	0.434282
04743	0.506168
04743	0.618469
04743	0.435279
04743	0.515241
04743	0.633716
04743	0.331451
04743	0.438544
04743	0.558244
04417	0.415315
04417	0.341891
04417	0.369469
04417	0.419749
04417	0.427553
04417	0.423195
04417	0.440756
04417	0.393914
04417	0.352694
04537	0.441258
04537	0.548771
04537	0.499496
04537	0.402994
04537	0.362986
04537	0.494509
04537	0.617640
04537	0.582555
04537	0.351767
04537	0.380072
04537	0.456164
04537	0.603366
04537	0.542047
04537	0.348311
04537	0.405021
04907	0.414329
04907	0.564149
04907	0.534358
04907	0.451404
04907	0.268600
04907	0.470101
04907	0.612154
04907	0.559254
04907	0.420193
04907	0.311817
04907	0.439349
04907	0.569453
04907	0.535449
04907	0.509621
04907	0.376936
04907	0.416443
04907	0.498466
04907	0.482753
04907	0.465906
04907	0.289939
04821	0.268351
04821	0.347518
04821	0.384067
04821	0.344010
04821	0.400863
04821	0.266769
04821	0.324601
04821	0.373753
04821	0.289902
04821	0.370281
04821	0.348083
04821	0.427064
04821	0.485764
04821	0.467825
04821	0.436998
04587	0.511405
04587	0.474891
04587	0.584969
04587	0.461254
04587	0.493821
04587	0.436290
04587	0.422909
04587	0.513029
04587	0.385243
04587	0.438112
04587	0.551798
04587	0.486611
04587	0.598978
04587	0.418544
04587	0.471728
04880	0.375471
04880	0.368633
04880	0.439403
04880	0.438373
04880	0.394526
04880	0.388846
04880	0.494917
04880	0.512308
04451	0.493685
04451	0.397292
04451	0.436920
04451	0.458012
04451	0.381913
04451	0.459943
04451	0.493935
04451	0.336401
04451	0.396900
04585	0.607112
04585	0.670291
04585	0.527742
04585	0.551465
04585	0.599242
04585	0.655518
04585	0.692348
04585	0.535262
04585	0.643158
04585	0.682375
04585	0.586373
04585	0.618069
04585	0.468854
04585	0.556896
04585	0.605916
04388	0.734234
04388	0.442799
04388	0.543412
04388	0.462562
04388	0.602093
04388	0.755018
04388	0.439965
04388	0.570392
04388	0.509498
04388	0.694017
04388	0.708062
04388	0.444328
04388	0.542165
04388	0.451521
04388	0.619373
04742	0.285686
04742	0.412361
04742	0.248518
04742	0.325803
04742	0.262171
04742	0.280522
04742	0.345521
04742	0.236658
04742	0.246300
04742	0.221033
04742	0.319384
04742	0.399672
04742	0.283327
04742	0.370850
04742	0.266165
04473	0.401022
04473	0.281877
04473	0.299283
04473	0.342044
04473	0.327291
04473	0.446698
04473	0.334243
04473	0.322129
04473	0.343711
04473	0.375851
04473	0.446145
04473	0.340571
04473	0.363555
04473	0.336025
04473	0.288973
04830	0.460903
04830	0.405719
04830	0.510762
04830	0.618001
04830	0.467692
04830	0.470810
04830	0.511225
04830	0.553987
04830	0.578066
04830	0.531258
04830	0.659570
04830	0.684064
04848	0.489499
04848	0.473600
04848	0.537726
04848	0.508042
04848	0.446409
04848	0.565872
04848	0.528794
04848	0.638737
04848	0.588668
04848	0.489170
04848	0.552155
04848	0.453561
04848	0.604660
04848	0.584161
04848	0.480255
04560	0.349689
04560	0.377129
04560	0.311073
04560	0.304110
04560	0.287029
04560	0.452583
04560	0.475901
04560	0.547318
04560	0.504812
04560	0.469573
04560	0.413919
04560	0.390498
04560	0.436168
04560	0.375562
04560	0.358563
04370	0.670693
04370	0.624608
04370	0.662632
04370	0.558721
04370	0.559007
04370	0.675867
04370	0.569900
04370	0.658749
04370	0.400703
04370	0.460775
04370	0.677126
04370	0.558724
04370	0.630016
04370	0.455313
04370	0.492731
04301	0.422967
04301	0.331744
04301	0.407325
04301	0.355888
04301	0.433728
04301	0.382191
04301	0.422980
04301	0.391924
04301	0.444442
04301	0.334782
04301	0.428900
04301	0.396846
04302	0.329599
04302	0.431830
04302	0.343507
04302	0.324844
04302	0.363274
04302	0.388642
04302	0.470535
04302	0.354548
04302	0.332278
04302	0.356475
04302	0.244630
04302	0.359979
04302	0.293508
04302	0.231548
04302	0.241652
04305	0.128400
04305	0.178012
04305	0.151869
04305	0.157786
04305	0.125835
04305	0.137320
04305	0.151631
04305	0.160149
04305	0.215533
04305	0.150580
04305	0.171925
04305	0.190453
04305	0.177860
04305	0.202941
04305	0.155116
04408	0.451892
04408	0.536068
04408	0.559371
04408	0.423652
04408	0.545517
04408	0.550789
04408	0.618992
04408	0.605372
04408	0.454090
04408	0.636510
04408	0.487978
04408	0.510121
04408	0.481745
04408	0.386885
04408	0.546500
04579	0.388972
04579	0.351001
04579	0.442455
04579	0.531945
04579	0.553311
04579	0.399551
04579	0.354689
04579	0.378107
04579	0.475831
04579	0.471382
04579	0.462172
04579	0.415814
04579	0.460103
04579	0.480712
04579	0.565988
04767	0.398464
04767	0.411462
04767	0.457376
04767	0.466781
04767	0.393294
04767	0.377067
04767	0.423718
04767	0.449418
04767	0.404654
04767	0.346671
04767	0.345148
04767	0.404172
04767	0.453256
04767	0.364558
04767	0.322654
04933	0.305057
04933	0.290850
04933	0.313886
04933	0.349019
04933	0.300246
04933	0.321118
04933	0.355858
04933	0.269387
04933	0.314505
04933	0.449921
04933	0.339573
04933	0.395840
04803	0.390584
04803	0.379987
04803	0.272078
04803	0.556220
04803	0.526057
04803	0.330527
04803	0.483461
04803	0.371452
04803	0.245685
04511	0.413701
04511	0.375260
04511	0.417795
04511	0.407153
04511	0.472542
04511	0.458588
04511	0.430131
04511	0.393697
04511	0.417182
04511	0.459782
04511	0.385823
04511	0.397407
04511	0.343685
04511	0.405335
04511	0.363033
04901	0.345834
04901	0.332488
04901	0.344310
04901	0.377608
04901	0.402073
04901	0.340036
04901	0.376154
04901	0.313366
04901	0.373810
04901	0.352474
04901	0.314064
04901	0.426012
04901	0.322446
04901	0.317716
04901	0.398044
04404	0.351735
04404	0.475836
04404	0.396225
04404	0.402061
04404	0.383972
04404	0.517942
04404	0.438867
04404	0.433713
04404	0.483958
04404	0.550187
04404	0.490320
04404	0.594085
04915	0.273895
04915	0.255269
04915	0.287354
04915	0.323786
04915	0.263166
04915	0.252947
04915	0.300500
04915	0.308481
04915	0.274504
04915	0.261771
04915	0.347291
04915	0.351375
04915	0.313288
04915	0.293966
04915	0.382905
04915	0.388773
04754	0.355351
04754	0.340363
04754	0.420055
04754	0.356479
04754	0.397217
04313	0.328784
04313	0.401908
04313	0.267150
04313	0.392634
04313	0.471529
04313	0.298880
04313	0.303950
04313	0.355780
04313	0.285434
04222	0.309645
04222	0.436022
04222	0.442630
04222	0.431998
04222	0.455828
04222	0.358159
04222	0.395107
04222	0.449357
04222	0.453871
04222	0.445193
04222	0.355403
04222	0.462598
04222	0.503009
04222	0.484560
04222	0.488396
04347	0.354972
04347	0.332455
04347	0.391242
04347	0.231699
04347	0.256938
04347	0.361592
04347	0.332988
04347	0.387792
04347	0.229636
04347	0.226678
04347	0.347979
04347	0.369388
04347	0.390558
04347	0.272160
04347	0.304104
04627	0.512653
04627	0.426400
04627	0.526561
04627	0.367228
04766	0.501378
04766	0.570574
04766	0.562039
04918	0.464659
04918	0.371334
04918	0.431058
04918	0.410434
04918	0.395059
04918	0.447289
04918	0.443965
04918	0.461782
04918	0.487758
04918	0.429347
04918	0.431987
04918	0.433201
04433	0.507619
04433	0.477691
04433	0.465448
04433	0.447748
04433	0.431848
04433	0.472672
04433	0.502896
04433	0.511941
04433	0.482915
04482	0.431581
04482	0.378532
04482	0.407757
04482	0.419623
04482	0.419905
04482	0.386671
04482	0.325923
04482	0.318679
04482	0.339788
04482	0.512499
04482	0.404190
04482	0.333826
04482	0.335288
04482	0.351099
04482	0.476447
04708	0.464917
04708	0.465609
04708	0.516458
04708	0.528457
04708	0.460002
04708	0.442445
04708	0.439255
04708	0.455951
04708	0.429835
04708	0.442952
04708	0.427839
04708	0.516132
04708	0.512683
04708	0.498868
04708	0.470480
04431	0.422728
04431	0.406929
04431	0.453701
04431	0.266222
04431	0.308926
04431	0.422850
04431	0.423110
04431	0.478809
04431	0.257237
04431	0.346144
04431	0.433469
04431	0.463462
04431	0.571400
04431	0.346642
04431	0.372608
04365	0.367199
04365	0.441453
04365	0.413313
04365	0.407127
04365	0.277873
04365	0.438819
04365	0.551865
04365	0.559241
04365	0.493280
04365	0.410612
04365	0.405335
04365	0.462115
04365	0.429161
04365	0.391721
04365	0.269576
04493	0.363368
04493	0.414792
04493	0.507226
04493	0.528029
04493	0.586912
04493	0.487190
04493	0.353935
04493	0.383703
04493	0.503432
04836	0.551620
04836	0.464586
04836	0.517868
04836	0.406798
04836	0.524041
04836	0.521616
04836	0.459532
04836	0.490012
04836	0.389901
04836	0.446857
04836	0.513148
04836	0.449252
04836	0.456322
04836	0.387320
04836	0.424462
04626	0.226674
04626	0.316790
04626	0.245404
04626	0.234555
04626	0.294077
04626	0.277580
04626	0.320768
04626	0.305037
04626	0.248932
04626	0.312868
04626	0.283174
04626	0.354398
04626	0.255329
04626	0.235033
04626	0.348146
04427	0.497922
04427	0.445034
04427	0.468647
04427	0.412410
04427	0.508348
04427	0.424566
04427	0.413571
04427	0.481063
04427	0.336783
04427	0.490884
04427	0.345282
04427	0.368515
04427	0.371250
04427	0.351791
04427	0.439103
04778	0.500924
04778	0.587557
04778	0.456727
04778	0.589822
04778	0.367299
04778	0.571539
04778	0.600736
04778	0.453587
04778	0.620841
04778	0.438390
04778	0.474162
04778	0.546168
04778	0.432416
04778	0.543537
04778	0.362849
04800	0.401034
04800	0.384900
04800	0.330607
04380	0.282565
04380	0.247733
04380	0.352145
04380	0.323040
04380	0.338208
04380	0.359575
04380	0.280328
04380	0.400720
04380	0.358710
04380	0.406706
04380	0.402194
04380	0.382880
04380	0.365325
04380	0.350211
04380	0.373461
04872	0.542351
04872	0.569445
04872	0.623420
04472	0.498374
04472	0.463685
04472	0.536653
04472	0.465541
04472	0.544942
04472	0.605330
04472	0.498633
04472	0.597397
04472	0.501557
04472	0.566920
04472	0.503701
04472	0.400779
04472	0.419989
04472	0.422855
04472	0.460233
04406	0.519996
04406	0.440689
04406	0.438538
04406	0.534952
04406	0.416004
04406	0.399102
04406	0.501078
04406	0.368983
04406	0.385329
04823	0.435141
04823	0.348051
04823	0.390616
04823	0.437028
04823	0.446499
04823	0.477303
04823	0.359028
04823	0.417341
04823	0.445698
04823	0.446985
04823	0.497875
04823	0.411922
04823	0.463920
04823	0.499052
04823	0.443187
04717	0.421150
04717	0.381825
04717	0.396084
04717	0.492588
04717	0.375284
04717	0.355275
04717	0.529887
04717	0.350558
04717	0.353463
04300	0.388461
